subject, mode, x, y, char
lxy,place,67.45458333333335,170.49897435897435,i
lxy,place,65.99458333333334,169.80897435897435,i
lxy,place,69.04458333333334,169.86897435897436,i
lxy,place,66.45458333333335,171.73897435897436,i
lxy,place,79.87458333333333,170.84897435897437,i
lxy,place,68.78458333333333,174.17897435897436,i
lxy,place,72.78458333333333,170.96897435897438,i
lxy,place,79.39458333333334,171.99897435897435,i
lxy,place,79.14458333333334,166.86897435897436,i
lxy,place,75.65458333333333,168.37897435897435,i
lxy,place,76.41458333333333,174.52897435897438,i
lxy,place,56.78458333333334,149.96897435897438,j
lxy,place,50.794583333333335,145.53897435897437,j
lxy,place,50.59458333333334,142.40897435897438,j
lxy,place,60.444583333333334,150.71897435897438,j
lxy,place,52.78458333333334,146.18897435897435,j
lxy,place,62.48458333333334,154.28897435897437,j
lxy,place,44.78458333333334,153.46897435897438,j
lxy,place,53.764583333333334,152.46897435897438,j
lxy,place,56.67458333333334,150.18897435897435,j
lxy,place,52.45458333333334,159.72897435897437,j
lxy,place,57.38458333333334,157.91897435897437,j
lxy,place,61.39458333333334,150.09897435897437,j
lxy,place,57.584583333333335,142.58897435897438,k
lxy,place,68.78458333333333,149.46897435897438,k
lxy,place,68.27458333333334,146.56897435897434,k
lxy,place,69.99458333333334,147.39897435897436,k
lxy,place,55.95458333333334,154.31897435897434,k
lxy,place,71.34458333333333,145.88897435897437,k
lxy,place,74.20458333333335,150.12897435897435,k
lxy,place,77.23458333333335,147.99897435897435,k
lxy,place,75.03458333333333,153.04897435897436,k
lxy,place,72.00458333333333,150.59897435897437,k
lxy,place,73.06458333333333,150.50897435897434,k
lxy,place,72.66458333333334,150.39897435897439,k
lxy,place,73.03458333333333,150.29897435897436,k
lxy,place,74.62458333333333,156.02897435897438,k
lxy,place,71.57458333333334,155.0189743589744,k
lxy,place,76.52458333333334,153.19897435897434,k
lxy,place,78.99458333333334,151.15897435897438,k
lxy,place,76.11458333333334,153.93897435897435,k
lxy,place,74.76458333333335,154.18897435897435,k
lxy,place,72.78458333333333,155.14897435897439,k
lxy,place,68.78458333333333,158.18897435897435,k
lxy,place,80.00458333333333,157.25897435897434,k
lxy,place,77.77458333333334,157.92897435897436,k
lxy,place,74.59458333333333,158.74897435897435,k
lxy,place,74.89458333333334,147.02897435897438,l
lxy,place,88.78458333333333,143.60897435897436,l
lxy,place,87.10458333333332,141.82897435897436,l
lxy,place,85.07458333333335,146.18897435897435,l
lxy,place,85.02458333333334,137.94897435897437,l
lxy,place,80.48458333333335,146.61897435897436,l
lxy,place,80.51458333333335,146.45897435897436,l
lxy,place,77.95458333333335,150.18897435897435,l
lxy,place,78.60458333333332,146.57897435897436,l
lxy,place,71.29458333333334,145.38897435897437,l
lxy,place,82.35458333333332,145.91897435897437,l
lxy,place,82.14458333333334,143.11897435897436,l
lxy,place,81.03458333333333,141.80897435897435,l
lxy,place,91.68458333333334,149.97897435897437,l
lxy,place,89.72458333333333,146.19897435897437,l
lxy,place,80.70458333333335,144.02897435897438,l
lxy,place,76.78458333333333,155.2089743589744,l
lxy,place,80.31458333333333,149.85897435897436,l
lxy,place,79.11458333333334,151.07897435897434,l
lxy,place,79.76458333333335,149.88897435897437,l
lxy,place,74.98458333333335,147.92897435897436,l
lxy,place,80.06458333333333,149.83897435897438,l
lxy,place,75.80458333333334,147.13897435897437,l
lxy,place,83.05458333333334,153.2089743589744,l
lxy,place,83.43458333333334,154.08897435897438,l
lxy,place,84.96458333333334,154.36897435897436,l
lxy,place,84.90458333333333,154.60897435897436,l
lxy,place,80.12458333333333,151.63897435897434,l
lxy,place,87.36458333333334,154.4589743589744,l
lxy,place,84.41458333333333,152.50897435897434,l
lxy,place,85.95458333333335,150.18897435897435,l
lxy,place,79.43458333333334,150.4589743589744,l
lxy,place,83.04458333333335,151.44897435897434,l
lxy,place,79.28458333333333,150.68897435897435,l
lxy,place,86.43458333333334,154.27897435897438,l
lxy,place,80.88458333333332,152.05897435897435,l
lxy,place,77.61458333333334,158.29897435897436,l
lxy,place,89.25458333333333,154.18897435897435,l
lxy,place,81.02458333333334,157.86897435897436,l
lxy,place,79.77458333333334,156.38897435897434,l
lxy,place,84.40458333333333,157.18897435897435,l
lxy,place,82.92458333333335,156.32897435897434,l
lxy,place,81.99458333333334,155.60897435897436,l
lxy,place,76.78458333333333,158.14897435897439,l
lxy,place,82.30458333333334,153.98897435897436,l
lxy,place,77.47458333333333,156.07897435897434,l
lxy,place,88.78458333333333,158.18897435897435,l
lxy,place,66.14458333333334,130.80897435897435,m
lxy,place,57.84458333333334,135.27897435897438,m
lxy,place,56.98458333333334,138.18897435897435,m
lxy,place,58.85458333333334,129.65897435897438,m
lxy,place,56.78458333333334,131.35897435897436,m
lxy,place,67.54458333333334,133.50897435897434,m
lxy,place,60.194583333333334,137.10897435897436,m
lxy,place,65.03458333333333,138.56897435897434,m
lxy,place,53.474583333333335,134.12897435897435,m
lxy,place,53.85458333333334,134.18897435897435,m
lxy,place,76.28458333333333,130.68897435897435,m
lxy,place,61.004583333333336,141.34897435897437,m
lxy,place,65.29458333333334,150.18897435897435,m
lxy,place,69.03458333333333,142.45897435897436,m
lxy,place,67.92458333333335,140.36897435897436,m
lxy,place,72.69458333333333,141.13897435897437,m
lxy,place,67.07458333333334,142.07897435897436,m
lxy,place,60.78458333333334,138.68897435897435,m
lxy,place,64.29458333333334,138.95897435897436,m
lxy,place,56.46458333333334,135.69897435897437,m
lxy,place,63.45458333333334,144.33897435897438,m
lxy,place,79.42458333333335,139.13897435897437,m
lxy,place,67.70458333333335,144.63897435897437,m
lxy,place,62.78458333333334,142.18897435897435,m
lxy,place,58.96458333333334,140.45897435897436,m
lxy,place,64.06458333333333,145.48897435897436,m
lxy,place,68.78458333333333,143.86897435897436,m
lxy,place,68.00458333333333,146.69897435897437,m
lxy,place,68.78458333333333,146.36897435897436,m
lxy,place,62.474583333333335,149.40897435897438,m
lxy,place,67.77458333333334,153.02897435897438,m
lxy,place,63.584583333333335,142.00897435897434,m
lxy,place,61.794583333333335,144.69897435897437,m
lxy,place,68.08458333333334,146.37897435897435,m
lxy,place,51.45458333333334,137.40897435897438,n
lxy,place,47.66458333333334,134.18897435897435,n
lxy,place,53.13458333333334,134.07897435897436,n
lxy,place,59.764583333333334,131.88897435897437,n
lxy,place,50.764583333333334,134.62897435897435,n
lxy,place,49.70458333333334,125.07897435897436,n
lxy,place,49.194583333333334,131.91897435897437,n
lxy,place,53.044583333333335,134.44897435897437,n
lxy,place,52.78458333333334,134.18897435897435,n
lxy,place,50.88458333333334,133.30897435897435,n
lxy,place,44.60458333333334,129.83897435897438,n
lxy,place,56.014583333333334,130.41897435897437,n
lxy,place,48.934583333333336,131.05897435897435,n
lxy,place,49.42458333333334,134.22897435897437,n
lxy,place,53.70458333333334,139.99897435897435,n
lxy,place,49.99458333333334,133.26897435897436,n
lxy,place,48.78458333333334,135.47897435897437,n
lxy,place,42.87458333333334,145.99897435897435,n
lxy,place,51.084583333333335,138.18897435897435,n
lxy,place,53.49458333333334,136.33897435897438,n
lxy,place,56.99458333333334,133.89897435897436,n
lxy,place,47.654583333333335,133.65897435897438,n
lxy,place,42.10458333333334,135.12897435897435,n
lxy,place,42.60458333333334,142.45897435897436,n
lxy,place,61.12458333333334,139.02897435897438,n
lxy,place,60.184583333333336,143.39897435897436,n
lxy,place,60.30458333333334,142.18897435897435,n
lxy,place,49.48458333333334,138.18897435897435,n
lxy,place,64.16458333333334,137.31897435897434,n
lxy,place,51.974583333333335,138.04897435897436,n
lxy,place,58.20458333333334,140.30897435897435,n
lxy,place,62.28458333333334,141.01897435897436,n
lxy,place,62.27458333333334,142.18897435897435,n
lxy,place,70.33458333333334,143.36897435897436,n
lxy,place,55.794583333333335,141.67897435897436,n
lxy,place,56.78458333333334,138.18897435897435,n
lxy,place,47.46458333333334,132.86897435897436,n
lxy,place,57.24458333333334,142.09897435897437,n
lxy,place,55.934583333333336,135.18897435897435,n
lxy,place,50.23458333333334,140.27897435897438,n
lxy,place,53.37458333333334,140.94897435897437,n
lxy,place,64.78458333333333,141.10897435897436,n
lxy,place,54.63458333333334,141.21897435897438,n
lxy,place,52.78458333333334,145.31897435897434,n
lxy,place,60.06458333333334,146.18897435897435,n
lxy,place,65.27458333333334,141.67897435897436,n
lxy,place,52.06458333333334,141.83897435897438,n
lxy,place,52.45458333333334,138.75897435897434,n
lxy,place,53.57458333333334,142.18897435897435,n
lxy,place,41.71458333333334,141.33897435897438,n
lxy,place,54.73458333333334,140.87897435897435,n
lxy,place,57.03458333333334,138.18897435897435,n
lxy,place,56.78458333333334,137.93897435897435,n
lxy,place,45.05458333333334,139.23897435897436,n
lxy,place,47.34458333333334,137.61897435897436,n
lxy,place,52.934583333333336,142.68897435897435,n
lxy,place,51.34458333333334,144.38897435897437,n
lxy,place,53.754583333333336,145.75897435897434,n
lxy,place,51.03458333333334,144.49897435897435,n
lxy,place,55.60458333333334,141.14897435897436,n
lxy,place,53.71458333333334,145.79897435897436,n
lxy,place,57.23458333333334,146.18897435897435,n
lxy,place,41.45458333333334,148.56897435897434,n
lxy,place,42.71458333333334,146.84897435897437,n
lxy,place,56.37458333333334,146.54897435897436,n
lxy,place,62.504583333333336,140.59897435897437,n
lxy,place,50.49458333333334,141.08897435897438,n
lxy,place,51.78458333333334,144.37897435897435,n
lxy,place,55.06458333333334,151.39897435897439,n
lxy,place,57.06458333333334,150.63897435897434,n
lxy,place,52.514583333333334,150.62897435897435,n
lxy,place,60.78458333333334,142.66897435897437,n
lxy,place,56.67458333333334,145.94897435897437,n
lxy,place,56.264583333333334,149.23897435897436,n
lxy,place,63.57458333333334,142.73897435897436,n
lxy,place,61.96458333333334,140.95897435897436,n
lxy,place,68.10458333333334,166.57897435897434,o
lxy,place,76.37458333333333,165.75897435897434,o
lxy,place,80.18458333333334,166.00897435897434,o
lxy,place,75.28458333333333,166.18897435897435,o
lxy,place,75.42458333333335,160.02897435897438,o
lxy,place,76.77458333333334,156.19897435897434,o
lxy,place,81.04458333333335,161.49897435897435,o
lxy,place,70.32458333333334,155.84897435897437,o
lxy,place,72.78458333333333,157.18897435897435,o
lxy,place,74.23458333333335,158.77897435897438,o
lxy,place,76.23458333333335,159.09897435897437,o
lxy,place,70.25458333333333,161.23897435897436,o
lxy,place,73.66458333333333,158.56897435897434,o
lxy,place,75.60458333333332,158.16897435897437,o
lxy,place,76.78458333333333,162.63897435897434,o
lxy,place,68.78458333333333,155.28897435897437,o
lxy,place,82.28458333333333,157.69897435897434,o
lxy,place,79.67458333333335,158.69897435897434,o
lxy,place,78.94458333333333,156.43897435897435,o
lxy,place,71.77458333333334,160.11897435897436,o
lxy,place,71.95458333333335,162.18897435897435,o
lxy,place,70.52458333333334,165.42897435897436,o
lxy,place,74.15458333333333,163.27897435897438,o
lxy,place,74.91458333333333,161.87897435897435,o
lxy,place,76.08458333333334,161.59897435897437,o
lxy,place,76.78458333333333,161.17897435897436,o
lxy,place,72.37458333333333,160.18897435897435,o
lxy,place,68.43458333333334,159.97897435897437,o
lxy,place,72.78458333333333,159.54897435897436,o
lxy,place,76.27458333333334,162.16897435897437,o
lxy,place,84.85458333333332,170.84897435897437,o
lxy,place,85.41458333333333,165.37897435897435,o
lxy,place,79.81458333333333,166.36897435897436,o
lxy,place,80.78458333333333,163.04897435897436,o
lxy,place,77.00458333333333,162.90897435897438,o
lxy,place,82.02458333333334,170.5189743589744,o
lxy,place,82.15458333333333,172.15897435897438,o
lxy,place,78.78458333333333,168.18897435897435,o
lxy,place,76.73458333333335,165.42897435897436,o
lxy,place,76.26458333333335,162.39897435897439,o
lxy,place,76.16458333333333,162.7089743589744,o
lxy,place,81.62458333333333,165.36897435897436,o
lxy,place,76.78458333333333,163.96897435897438,o
lxy,place,82.56458333333333,169.43897435897435,o
lxy,place,79.84458333333333,168.77897435897438,o
lxy,place,80.29458333333335,166.64897435897439,o
lxy,place,80.28458333333333,165.97897435897437,o
lxy,place,80.29458333333335,166.18897435897435,o
lxy,place,76.78458333333333,163.97897435897437,o
lxy,place,76.13458333333332,163.87897435897435,o
lxy,place,75.98458333333335,164.99897435897435,o
lxy,place,76.40458333333333,163.86897435897436,o
lxy,place,73.42458333333335,166.18897435897435,o
lxy,place,79.82458333333335,164.86897435897436,o
lxy,place,82.59458333333333,166.66897435897437,o
lxy,place,82.64458333333334,164.9589743589744,o
lxy,place,86.63458333333332,164.42897435897436,o
lxy,place,83.71458333333334,160.40897435897438,o
lxy,place,80.38458333333332,165.78897435897437,o
lxy,place,90.16458333333333,161.68897435897435,o
lxy,place,78.56458333333333,162.18897435897435,o
lxy,place,85.54458333333335,165.92897435897436,o
lxy,place,81.63458333333332,165.82897435897434,o
lxy,place,77.20458333333335,162.18897435897435,o
lxy,place,76.53458333333333,161.79897435897436,o
lxy,place,72.78458333333333,158.65897435897438,o
lxy,place,82.30458333333334,166.18897435897435,o
lxy,place,83.86458333333334,165.50897435897434,o
lxy,place,84.04458333333335,167.63897435897434,o
lxy,place,89.20458333333335,169.96897435897438,o
lxy,place,85.96458333333334,166.18897435897435,o
lxy,place,84.81458333333333,166.17897435897436,o
lxy,place,80.81458333333333,169.84897435897437,o
lxy,place,90.70458333333335,166.42897435897436,o
lxy,place,76.24458333333334,164.63897435897434,o
lxy,place,85.84458333333333,169.32897435897434,o
lxy,place,80.28458333333333,166.18897435897435,o
lxy,place,79.69458333333333,166.43897435897435,o
lxy,place,76.78458333333333,164.72897435897437,o
lxy,place,80.04458333333335,163.37897435897435,o
lxy,place,78.94458333333333,165.69897435897434,o
lxy,place,78.73458333333335,168.17897435897436,o
lxy,place,88.78458333333333,169.23897435897436,o
lxy,place,86.82458333333335,170.18897435897435,o
lxy,place,86.60458333333332,168.36897435897436,o
lxy,place,83.46458333333334,166.92897435897436,o
lxy,place,82.03458333333333,166.56897435897434,o
lxy,place,79.33458333333334,169.03897435897437,o
lxy,place,78.78458333333333,167.84897435897437,o
lxy,place,82.76458333333335,162.68897435897435,o
lxy,place,78.23458333333335,164.73897435897436,o
lxy,place,80.40458333333333,165.47897435897437,o
lxy,place,78.59458333333333,165.44897435897434,o
lxy,place,73.94458333333333,167.36897435897436,o
lxy,place,83.21458333333334,171.38897435897434,o
lxy,place,83.98458333333335,172.89897435897439,o
lxy,place,85.18458333333334,170.97897435897437,o
lxy,place,83.87458333333333,168.84897435897437,o
lxy,place,87.80458333333334,167.22897435897437,o
lxy,place,78.49458333333334,170.44897435897434,o
lxy,place,74.87458333333333,172.72897435897437,o
lxy,place,79.08458333333334,165.67897435897436,o
lxy,place,79.89458333333334,168.55897435897435,o
lxy,place,78.89458333333334,169.83897435897438,o
lxy,place,81.23458333333335,168.72897435897437,o
lxy,place,80.20458333333335,166.40897435897438,o
lxy,place,76.31458333333333,168.13897435897434,o
lxy,place,76.35458333333332,166.18897435897435,o
lxy,place,72.44458333333333,168.88897435897434,o
lxy,place,85.04458333333335,173.91897435897437,o
lxy,place,67.66458333333334,173.79897435897436,o
lxy,place,79.33458333333334,172.57897435897434,o
lxy,place,83.82458333333335,170.63897435897434,o
lxy,place,81.17458333333335,170.2689743589744,o
lxy,place,90.16458333333333,169.57897435897434,o
lxy,place,86.56458333333333,168.66897435897437,o
lxy,place,81.47458333333333,170.34897435897437,o
lxy,place,84.43458333333334,171.13897435897434,o
lxy,place,85.10458333333332,166.18897435897435,o
lxy,place,95.26458333333335,158.62897435897435,p
lxy,place,88.31458333333333,158.18897435897435,p
lxy,place,84.88458333333332,154.88897435897434,p
lxy,place,84.82458333333335,157.69897435897434,p
lxy,place,87.49458333333334,158.68897435897435,p
lxy,place,86.20458333333335,158.58897435897438,p
lxy,place,88.29458333333335,154.69897435897434,p
lxy,place,86.58458333333334,159.75897435897434,p
lxy,place,84.78458333333333,157.98897435897436,p
lxy,place,89.63458333333332,156.50897435897434,p
lxy,place,93.27458333333334,162.18897435897435,p
lxy,place,92.11458333333334,166.44897435897434,p
lxy,place,88.99458333333334,158.18897435897435,p
lxy,place,85.90458333333333,166.85897435897436,p
lxy,place,84.78458333333333,159.18897435897435,p
lxy,place,93.18458333333334,162.18897435897435,p
lxy,place,88.47458333333333,157.37897435897435,p
lxy,place,89.19458333333333,162.55897435897435,p
lxy,place,92.34458333333333,165.41897435897437,p
lxy,place,90.24458333333334,164.09897435897437,p
lxy,place,91.45458333333335,162.18897435897435,p
lxy,place,92.78458333333333,161.23897435897436,p
lxy,place,92.55458333333334,161.85897435897436,p
lxy,place,88.52458333333334,163.17897435897436,p
lxy,place,93.48458333333335,162.50897435897434,p
lxy,place,90.65458333333333,161.85897435897436,p
lxy,place,92.58458333333334,170.18897435897435,p
lxy,place,101.28458333333333,166.18897435897435,p
lxy,place,101.03458333333333,165.91897435897437,p
lxy,place,88.34458333333333,166.18897435897435,p
lxy,place,100.10458333333332,164.98897435897436,p
lxy,place,95.92458333333335,165.32897435897434,p
lxy,place,12.784583333333337,166.18897435897435,q
lxy,place,16.784583333333337,158.19897435897434,q
lxy,place,16.47458333333334,167.32897435897434,q
lxy,place,16.544583333333335,164.66897435897437,q
lxy,place,21.794583333333335,162.7089743589744,q
lxy,place,13.284583333333337,167.53897435897437,q
lxy,place,21.77458333333334,164.82897435897434,q
lxy,place,16.414583333333336,167.84897435897437,q
lxy,place,16.784583333333337,167.69897435897434,q
lxy,place,16.344583333333336,168.13897435897434,q
lxy,place,21.154583333333335,168.15897435897438,q
lxy,place,17.24458333333334,170.58897435897438,q
lxy,place,16.444583333333338,174.18897435897435,q
lxy,place,43.99458333333334,170.65897435897438,r
lxy,place,43.46458333333334,163.15897435897438,r
lxy,place,33.254583333333336,166.18897435897435,r
lxy,place,42.37458333333334,162.13897435897434,r
lxy,place,46.16458333333334,168.0189743589744,r
lxy,place,45.95458333333334,166.18897435897435,r
lxy,place,45.96458333333334,164.84897435897437,r
lxy,place,40.49458333333334,164.57897435897434,r
lxy,place,43.95458333333334,159.69897435897434,r
lxy,place,38.504583333333336,161.73897435897436,r
lxy,place,45.10458333333334,158.29897435897436,r
lxy,place,50.03458333333334,165.28897435897437,r
lxy,place,43.55458333333334,161.32897435897434,r
lxy,place,35.05458333333334,154.58897435897438,r
lxy,place,47.95458333333334,160.94897435897434,r
lxy,place,42.364583333333336,156.73897435897436,r
lxy,place,55.334583333333335,157.21897435897438,r
lxy,place,40.78458333333334,162.4589743589744,r
lxy,place,47.904583333333335,164.46897435897438,r
lxy,place,36.64458333333334,162.59897435897437,r
lxy,place,39.364583333333336,164.24897435897435,r
lxy,place,44.55458333333334,163.22897435897437,r
lxy,place,44.28458333333334,162.57897435897434,r
lxy,place,36.294583333333335,158.68897435897435,r
lxy,place,39.33458333333334,160.81897435897434,r
lxy,place,37.624583333333334,155.48897435897436,r
lxy,place,40.684583333333336,161.90897435897438,r
lxy,place,38.864583333333336,172.62897435897435,r
lxy,place,48.504583333333336,166.08897435897438,r
lxy,place,40.58458333333334,167.94897435897434,r
lxy,place,43.06458333333334,170.62897435897435,r
lxy,place,40.78458333333334,175.11897435897436,r
lxy,place,48.31458333333334,170.93897435897435,r
lxy,place,37.02458333333334,166.80897435897435,r
lxy,place,36.14458333333334,165.00897435897434,r
lxy,place,44.904583333333335,165.71897435897438,r
lxy,place,51.184583333333336,163.12897435897435,r
lxy,place,52.434583333333336,162.18897435897435,r
lxy,place,48.014583333333334,164.24897435897435,r
lxy,place,36.014583333333334,170.18897435897435,r
lxy,place,39.35458333333334,170.52897435897438,r
lxy,place,48.754583333333336,167.0189743589744,r
lxy,place,40.78458333333334,165.46897435897438,r
lxy,place,40.06458333333334,162.98897435897436,r
lxy,place,45.264583333333334,162.18897435897435,r
lxy,place,48.42458333333334,165.57897435897434,r
lxy,place,34.66458333333334,165.77897435897438,r
lxy,place,45.09458333333334,159.17897435897436,r
lxy,place,48.78458333333334,162.0189743589744,r
lxy,place,44.34458333333334,165.82897435897434,r
lxy,place,44.39458333333334,166.5189743589744,r
lxy,place,50.32458333333334,164.55897435897435,r
lxy,place,57.264583333333334,166.4589743589744,r
lxy,place,51.89458333333334,165.11897435897436,r
lxy,place,56.57458333333334,170.7089743589744,r
lxy,place,36.70458333333334,166.28897435897437,r
lxy,place,56.98458333333334,169.42897435897436,r
lxy,place,47.794583333333335,170.18897435897435,r
lxy,place,47.834583333333335,170.03897435897437,r
lxy,place,45.46458333333334,170.03897435897437,r
lxy,place,52.474583333333335,166.72897435897437,r
lxy,place,50.684583333333336,165.78897435897437,r
lxy,place,49.084583333333335,170.18897435897435,r
lxy,place,52.16458333333334,168.78897435897437,r
lxy,place,49.88458333333334,170.19897435897434,r
lxy,place,38.33458333333334,157.22897435897437,r
lxy,place,40.60458333333334,167.00897435897434,r
lxy,place,42.194583333333334,164.83897435897438,r
lxy,place,36.78458333333334,169.69897435897434,r
lxy,place,41.654583333333335,170.2089743589744,r
lxy,place,40.67458333333334,172.47897435897437,r
lxy,place,47.06458333333334,170.91897435897437,r
lxy,place,49.20458333333334,169.98897435897436,r
lxy,place,50.334583333333335,171.08897435897438,r
lxy,place,47.334583333333335,168.89897435897439,r
lxy,place,51.49458333333334,170.5189743589744,r
lxy,place,57.974583333333335,170.16897435897437,r
lxy,place,44.404583333333335,172.64897435897439,r
lxy,place,44.334583333333335,173.10897435897436,r
lxy,place,44.194583333333334,170.80897435897435,r
lxy,place,49.07458333333334,173.7089743589744,r
lxy,place,31.114583333333336,173.48897435897436,r
lxy,place,34.69458333333334,170.7089743589744,r
lxy,place,39.614583333333336,173.34897435897437,r
lxy,place,44.78458333333334,174.18897435897435,r
lxy,place,41.27458333333334,170.67897435897436,r
lxy,place,44.474583333333335,172.59897435897437,r
lxy,place,46.85458333333334,170.53897435897437,r
lxy,place,21.49458333333334,144.76897435897436,s
lxy,place,20.784583333333337,152.52897435897438,s
lxy,place,26.944583333333338,143.54897435897436,s
lxy,place,31.854583333333338,146.81897435897434,s
lxy,place,36.434583333333336,147.27897435897438,s
lxy,place,27.56458333333334,144.73897435897436,s
lxy,place,24.194583333333338,149.27897435897438,s
lxy,place,19.24458333333334,143.64897435897436,s
lxy,place,25.964583333333337,142.90897435897438,s
lxy,place,26.674583333333338,148.89897435897436,s
lxy,place,21.49458333333334,142.18897435897435,s
lxy,place,32.84458333333333,146.18897435897435,s
lxy,place,27.414583333333336,148.79897435897436,s
lxy,place,28.644583333333337,149.33897435897438,s
lxy,place,22.84458333333334,149.88897435897437,s
lxy,place,23.184583333333336,149.85897435897436,s
lxy,place,31.784583333333337,144.38897435897437,s
lxy,place,28.45458333333334,153.66897435897437,s
lxy,place,28.784583333333337,148.39897435897436,s
lxy,place,24.49458333333334,143.45897435897436,s
lxy,place,30.124583333333337,140.66897435897437,s
lxy,place,22.154583333333335,145.25897435897434,s
lxy,place,16.004583333333336,145.42897435897436,s
lxy,place,25.04458333333334,145.68897435897435,s
lxy,place,26.06458333333334,151.61897435897436,s
lxy,place,25.074583333333337,151.03897435897437,s
lxy,place,24.70458333333334,158.43897435897435,s
lxy,place,38.14458333333334,156.05897435897435,s
lxy,place,38.92458333333334,155.72897435897437,s
lxy,place,24.184583333333336,150.99897435897435,s
lxy,place,25.074583333333337,150.65897435897438,s
lxy,place,27.464583333333337,152.44897435897434,s
lxy,place,31.894583333333337,153.7689743589744,s
lxy,place,28.504583333333336,150.07897435897436,s
lxy,place,25.024583333333336,150.71897435897438,s
lxy,place,28.784583333333337,149.68897435897435,s
lxy,place,37.004583333333336,147.84897435897437,s
lxy,place,31.374583333333337,151.31897435897434,s
lxy,place,28.784583333333337,149.87897435897435,s
lxy,place,28.784583333333337,149.68897435897435,s
lxy,place,29.014583333333338,149.25897435897434,s
lxy,place,26.864583333333336,147.24897435897435,s
lxy,place,26.964583333333337,153.33897435897438,s
lxy,place,26.484583333333337,152.08897435897438,s
lxy,place,24.784583333333337,151.71897435897438,s
lxy,place,28.714583333333337,147.59897435897437,s
lxy,place,25.024583333333336,154.42897435897436,s
lxy,place,32.20458333333334,153.78897435897437,s
lxy,place,25.47458333333334,154.87897435897435,s
lxy,place,22.304583333333337,157.96897435897438,s
lxy,place,22.284583333333337,145.69897435897437,s
lxy,place,29.854583333333338,153.67897435897436,s
lxy,place,22.934583333333336,149.61897435897436,s
lxy,place,29.804583333333337,155.02897435897438,s
lxy,place,23.354583333333338,151.74897435897435,s
lxy,place,22.834583333333338,152.91897435897437,s
lxy,place,21.234583333333337,154.18897435897435,s
lxy,place,19.784583333333337,152.9589743589744,s
lxy,place,29.084583333333338,150.50897435897434,s
lxy,place,25.854583333333338,159.18897435897435,s
lxy,place,25.324583333333337,154.35897435897436,s
lxy,place,22.784583333333337,157.68897435897435,s
lxy,place,31.374583333333337,158.40897435897438,s
lxy,place,37.16458333333334,162.09897435897437,s
lxy,place,28.274583333333336,154.53897435897437,s
lxy,place,32.23458333333333,153.17897435897436,s
lxy,place,27.084583333333338,151.35897435897436,s
lxy,place,25.934583333333336,154.28897435897437,s
lxy,place,31.484583333333337,162.62897435897435,s
lxy,place,25.104583333333338,154.16897435897437,s
lxy,place,28.094583333333336,154.63897435897434,s
lxy,place,21.724583333333335,158.18897435897435,s
lxy,place,28.31458333333334,150.18897435897435,s
lxy,place,21.854583333333338,158.24897435897435,s
lxy,place,32.754583333333336,158.72897435897437,s
lxy,place,47.864583333333336,170.18897435897435,t
lxy,place,47.96458333333334,166.98897435897436,t
lxy,place,54.16458333333334,162.21897435897438,t
lxy,place,51.63458333333334,164.54897435897436,t
lxy,place,34.57458333333334,157.02897435897438,t
lxy,place,38.39458333333334,161.60897435897436,t
lxy,place,44.99458333333334,165.7089743589744,t
lxy,place,48.514583333333334,166.42897435897436,t
lxy,place,61.20458333333334,162.54897435897436,t
lxy,place,49.96458333333334,165.42897435897436,t
lxy,place,52.684583333333336,161.69897435897434,t
lxy,place,45.654583333333335,161.31897435897434,t
lxy,place,54.84458333333334,163.38897435897434,t
lxy,place,53.264583333333334,166.64897435897439,t
lxy,place,49.45458333333334,165.93897435897435,t
lxy,place,60.66458333333334,167.84897435897437,t
lxy,place,52.974583333333335,161.67897435897436,t
lxy,place,44.654583333333335,162.79897435897436,t
lxy,place,49.23458333333334,162.80897435897435,t
lxy,place,52.60458333333334,166.7089743589744,t
lxy,place,38.96458333333334,159.24897435897435,t
lxy,place,45.694583333333334,159.23897435897436,t
lxy,place,62.57458333333334,170.84897435897437,t
lxy,place,56.78458333333334,168.67897435897436,t
lxy,place,57.904583333333335,171.62897435897435,t
lxy,place,51.42458333333334,170.18897435897435,t
lxy,place,51.934583333333336,168.84897435897437,t
lxy,place,62.13458333333334,171.87897435897435,t
lxy,place,40.374583333333334,167.04897435897436,t
lxy,place,69.84458333333333,171.37897435897435,t
lxy,place,45.514583333333334,168.55897435897435,t
lxy,place,49.24458333333334,170.33897435897438,t
lxy,place,42.78458333333334,166.08897435897438,t
lxy,place,48.834583333333335,170.0189743589744,t
lxy,place,41.154583333333335,162.61897435897436,t
lxy,place,49.28458333333334,170.59897435897437,t
lxy,place,48.98458333333334,165.04897435897436,t
lxy,place,53.654583333333335,164.61897435897436,t
lxy,place,52.78458333333334,166.18897435897435,t
lxy,place,47.06458333333334,165.63897435897434,t
lxy,place,48.504583333333336,166.87897435897435,t
lxy,place,52.03458333333334,164.98897435897436,t
lxy,place,63.59458333333334,166.16897435897437,t
lxy,place,35.864583333333336,163.22897435897437,t
lxy,place,39.73458333333333,163.40897435897438,t
lxy,place,58.004583333333336,165.84897435897437,t
lxy,place,55.57458333333334,170.18897435897435,t
lxy,place,45.99458333333334,157.36897435897436,t
lxy,place,48.084583333333335,162.55897435897435,t
lxy,place,57.85458333333334,168.49897435897435,t
lxy,place,49.514583333333334,169.27897435897438,t
