subject, mode, x, y, char
czt,hover,29.139269480519488,156.98990259740265,w
czt,hover,26.039269480519486,169.06990259740263,w
czt,hover,33.63926948051949,159.8399025974026,w
czt,hover,30.379269480519486,163.0299025974026,w
czt,hover,46.039269480519486,142.9199025974026,x
czt,hover,41.49926948051949,143.7799025974026,x
czt,hover,33.219269480519486,154.64990259740262,x
czt,hover,38.70926948051949,137.13990259740262,x
czt,hover,33.58926948051949,136.23990259740262,x
czt,hover,31.399269480519486,135.86990259740261,x
czt,hover,36.63926948051949,132.93990259740264,x
czt,hover,38.039269480519486,144.6099025974026,x
czt,hover,22.449269480519487,146.62990259740263,x
czt,hover,35.20926948051949,137.23990259740262,x
czt,hover,33.45926948051949,139.11990259740264,x
czt,hover,27.469269480519486,170.37990259740263,y
czt,hover,45.69926948051948,170.2799025974026,y
czt,hover,73.44926948051949,166.63990259740262,y
czt,hover,70.75926948051949,174.4099025974026,y
czt,hover,69.3792694805195,172.36990259740264,y
czt,hover,63.039269480519486,174.73990259740265,y
czt,hover,64.6292694805195,172.9799025974026,y
czt,hover,61.60926948051949,169.12990259740263,y
czt,hover,42.219269480519486,174.5899025974026,y
czt,hover,40.60926948051949,180.9799025974026,y
czt,hover,47.049269480519484,168.75990259740263,y
czt,hover,47.91926948051949,170.39990259740262,y
czt,hover,35.039269480519486,171.44990259740263,y
czt,hover,56.85926948051949,170.70990259740262,y
czt,hover,45.02926948051949,166.0899025974026,y
czt,hover,34.689269480519485,169.55990259740264,y
czt,hover,37.69926948051949,162.62990259740263,y
czt,hover,49.92926948051949,153.94990259740263,y
czt,hover,42.939269480519485,169.2999025974026,y
czt,hover,38.039269480519486,163.0299025974026,y
czt,hover,59.38926948051949,159.7299025974026,y
czt,hover,41.759269480519485,162.8599025974026,y
czt,hover,61.77926948051949,157.67990259740264,y
czt,hover,42.51926948051948,159.55990259740264,y
czt,hover,57.87926948051949,163.95990259740262,y
czt,hover,38.039269480519486,170.93990259740264,y
czt,hover,41.24926948051949,164.94990259740263,y
czt,hover,42.039269480519486,170.38990259740262,y
czt,hover,41.73926948051949,164.2799025974026,y
czt,hover,42.63926948051949,163.64990259740262,y
czt,hover,54.289269480519486,166.9699025974026,y
czt,hover,42.35926948051949,160.6699025974026,y
czt,hover,55.70926948051949,171.4699025974026,y
czt,hover,42.299269480519484,168.1599025974026,y
czt,hover,59.20926948051949,165.6699025974026,y
czt,hover,43.26926948051948,162.39990259740262,y
czt,hover,46.799269480519484,163.4099025974026,y
czt,hover,33.899269480519486,154.23990259740265,z
czt,hover,34.59926948051948,155.4199025974026,z
czt,hover,33.01926948051948,142.49990259740264,z
czt,hover,31.839269480519487,143.62990259740263,z
czt,hover,28.479269480519488,151.64990259740262,z
czt,hover,26.399269480519486,138.4099025974026,z
czt,hover,25.509269480519485,145.45990259740262,z
czt,hover,27.469269480519486,130.0399025974026,z
czt,hover,29.139269480519488,126.76990259740262,z
czt,hover,26.749269480519487,130.81990259740263,z
czt,hover,31.989269480519486,135.76990259740262,z
czt,hover,22.539269480519486,142.4199025974026,z
czt,hover,34.539269480519486,134.9699025974026,z
czt,hover,28.809269480519486,130.16990259740263,z
czt,hover,26.449269480519487,127.35990259740262,blank
czt,hover,26.839269480519487,135.88990259740262,blank
czt,hover,26.529269480519485,126.40990259740262,blank
czt,hover,27.599269480519485,129.42990259740262,blank
czt,hover,27.829269480519486,134.43990259740264,blank
czt,hover,34.56926948051949,127.13990259740262,blank
czt,hover,36.35926948051949,126.94990259740263,blank
czt,hover,29.889269480519488,125.60990259740262,blank
czt,hover,25.789269480519486,129.92990259740262,blank
czt,hover,24.939269480519485,127.83990259740263,blank
czt,hover,24.789269480519486,126.63990259740262,blank
czt,hover,22.099269480519485,123.79990259740262,blank
czt,hover,22.539269480519486,118.90990259740262,blank
czt,hover,22.659269480519487,120.90990259740262,blank
czt,hover,22.039269480519486,122.02990259740263,blank
czt,hover,25.969269480519486,135.79990259740262,blank
czt,hover,24.299269480519488,131.9799025974026,blank
czt,hover,39.51926948051948,132.95990259740262,blank
czt,hover,31.499269480519487,134.04990259740262,blank
czt,hover,34.039269480519486,134.91990259740263,blank
czt,hover,31.419269480519485,123.78990259740262,blank
czt,hover,18.429269480519487,126.01990259740262,blank
czt,hover,26.859269480519487,120.33990259740263,blank
czt,hover,36.12926948051948,125.71990259740262,blank
czt,hover,34.94926948051949,126.49990259740262,blank
czt,hover,25.799269480519488,129.42990259740262,blank
czt,hover,32.299269480519484,127.44990259740263,blank
czt,hover,34.26926948051948,128.75990259740263,blank
czt,hover,26.039269480519486,137.49990259740264,blank
czt,hover,32.77926948051949,128.99990259740264,blank
czt,hover,32.69926948051949,126.59990259740262,blank
czt,hover,34.45926948051949,126.31990259740262,blank
czt,hover,29.719269480519486,125.40990259740262,blank
czt,hover,38.539269480519486,124.29990259740262,blank
czt,hover,37.19926948051949,129.73990259740262,blank
czt,hover,34.719269480519486,126.75990259740261,blank
czt,hover,34.85926948051949,126.80990259740263,blank
czt,hover,34.759269480519485,125.36990259740261,blank
czt,hover,33.079269480519486,126.36990259740261,blank
czt,hover,36.22926948051949,128.39990259740262,blank
czt,hover,37.549269480519484,128.4099025974026,blank
czt,hover,33.69926948051949,133.7799025974026,blank
czt,hover,37.399269480519486,134.39990259740262,blank
czt,hover,32.16926948051949,128.30990259740264,blank
czt,hover,34.19926948051949,133.5999025974026,blank
czt,hover,29.709269480519488,124.15990259740262,blank
czt,hover,29.699269480519487,118.22990259740261,blank
czt,hover,31.039269480519486,126.43990259740262,blank
czt,hover,34.58926948051949,124.04990259740262,blank
czt,hover,34.719269480519486,124.06990259740262,blank
czt,hover,33.329269480519486,132.30990259740264,blank
czt,hover,35.87926948051948,126.87990259740262,blank
czt,hover,35.92926948051949,125.00990259740261,blank
czt,hover,34.77926948051949,129.31990259740263,blank
czt,hover,41.869269480519485,122.65990259740262,blank
czt,hover,41.159269480519484,126.51990259740262,blank
czt,hover,39.049269480519484,129.91990259740263,blank
czt,hover,33.37926948051948,128.23990259740262,blank
czt,hover,31.959269480519488,131.44990259740263,blank
